Price,Close,High,Low,Open,Volume
Ticker,ADI,ADI,ADI,ADI,ADI
Date,,,,,
2024-04-08,194.32044982910156,194.60694952460864,191.6924916118448,192.28526935595048,2456700
2024-04-09,201.6609344482422,201.73997248662153,195.5356296860068,196.11851825971934,4598000
2024-04-10,193.96478271484375,198.33153245479042,193.04597873547416,197.9659947283018,4517700
2024-04-11,196.24696350097656,196.69153929109228,191.89997676989987,195.5751627647955,3427100
2024-04-12,189.95370483398438,194.29081738275696,189.76599137441906,192.68044936118582,3335900
2024-04-15,187.99755859375,193.52022699337684,186.95033088781742,192.601422918855,2561500
2024-04-16,188.92620849609375,191.7023534340709,188.17536979995663,190.42790096333127,2268000
2024-04-17,187.1479034423828,190.50695221869458,186.92067850507675,190.10188792721885,2763200
2024-04-18,185.32020568847656,187.90863744708852,184.35201607322676,186.05129625711447,2748900
2024-04-19,181.15103149414062,185.66596808781932,180.3705553915008,184.83609132869154,4121300
2024-04-22,184.0655059814453,186.04141182003087,180.98309769724065,182.21803884635665,3557800
2024-04-23,187.64187622070312,188.5606802036044,184.18404127046674,184.74718162691653,4177800
2024-04-24,194.1327362060547,199.25032476420603,192.6804443017222,197.62020858177448,6527500
2024-04-25,195.55538940429688,196.70141832748718,192.74960693024957,195.47635136735641,3301500
2024-04-26,199.53683471679688,200.15924982504438,194.59707055601064,194.68598269291346,3136300
2024-04-29,201.44357299804688,201.52261103226195,198.22285224734185,198.3908024169375,2289200
2024-04-30,198.19322204589844,201.73996916306487,198.0845466292878,201.17684387696545,2668400
2024-05-01,191.55416870117188,197.11634781564695,191.5146572219676,194.68597728308978,3554600
2024-05-02,194.12286376953125,194.94286645604905,189.28188568857897,193.7375627553809,2728100
2024-05-03,197.22503662109375,199.39852992405724,196.64213296975973,196.64213296975973,2372800
2024-05-06,200.87059020996094,200.97925055664084,197.5905793566573,197.75852954011467,2168900
2024-05-07,201.1175537109375,203.291046801682,201.07802715794483,202.03634255601685,3276700
2024-05-08,202.39202880859375,202.53034160962125,199.37876949160403,199.9517839744221,2464300
2024-05-09,202.32284545898438,202.98478709499753,201.24598053466272,202.01658250573357,2941800
2024-05-10,204.69395446777344,205.25707975621998,202.76744941524967,203.46888750041677,2617000
2024-05-13,205.86962890625,207.22311954724205,205.54360264218585,206.314204693623,2314800
2024-05-14,209.38673400878906,209.86094716614411,204.2197447115606,206.482150154431,2683400
2024-05-15,213.1508331298828,213.29902003138938,210.14746301795483,211.8467280967668,3802700
2024-05-16,211.5404510498047,213.39780715831913,211.08600119876192,213.39780715831913,2820000
2024-05-17,211.50094604492188,213.0322759637155,210.40431778823367,211.92575853063875,2373800
2024-05-20,214.8599853515625,216.0652890556216,211.36263883443263,212.37035498003183,2647900
2024-05-21,214.0301055908203,214.4648072583781,211.96528774488502,212.60745106970907,3428800
2024-05-22,237.2667694091797,237.47423107386228,222.04241177369062,225.0457819228731,9445800
2024-05-23,231.7342071533203,238.96602891018483,229.2050503886125,237.97807610678564,5578400
2024-05-24,229.70892333984375,235.4489423515102,229.40266035285435,233.482910653627,4543300
2024-05-28,230.6277313232422,231.46748225759208,227.66387257266928,227.66387257266928,2673800
2024-05-29,225.4014434814453,228.83953035689598,225.08530639891185,226.9723000171963,3002100
2024-05-30,227.22915649414062,227.91084637561733,225.26312488705204,225.92505149045232,2885100
2024-05-31,231.66506958007812,231.90216861646604,224.9074606187037,227.32795716490077,6460100
2024-06-03,229.41253662109375,233.44337096010142,225.75709903700206,232.25783056186597,3087800
2024-06-04,228.7578887939453,230.29529471541716,227.09151815641852,229.9779001537004,2616000
2024-06-05,233.7668914794922,234.05454591837426,229.34310341567897,230.1167706579589,4016700
2024-06-06,235.4828643798828,236.44499176449062,231.3962975560576,232.6163241169076,2757000
2024-06-07,232.86428833007812,235.68123135536948,231.3764643911658,234.1338968804891,2208200
2024-06-10,233.4593963623047,234.0644453372278,229.31333447195675,230.40439622129344,2765600
2024-06-11,234.3818817138672,234.59016860235386,231.23761541563874,231.75338351517726,3098600
2024-06-12,236.50450134277344,238.6271296070766,234.5207360439881,237.08970847353234,2515000
2024-06-13,232.1302947998047,234.33227548820236,230.60280218191662,230.66231271918227,2673800
2024-06-14,229.3133544921875,230.68215740559867,227.58747321592682,228.23220602561724,2252400
2024-06-17,230.50360107421875,230.61270876763496,226.08972644952266,228.66861217629017,2415000
2024-06-18,233.46934509277344,234.51080977666564,229.40262013735193,229.8588928198099,2457400
2024-06-20,227.64698791503906,230.78134080901845,226.95267306762048,230.54328351779128,4562300
2024-06-21,229.1744842529297,229.99774865045637,227.210560887042,229.6604970543522,7366400
2024-06-24,226.6055145263672,230.05726187476066,226.24843617067629,229.17448693082036,2413600
2024-06-25,228.47023010253906,229.20422866114077,224.00675848750413,229.20422866114077,2015800
2024-06-26,225.9905242919922,228.1230809284146,224.7308443075388,227.45852141336758,2510600
2024-06-27,224.83995056152344,226.58567370197247,224.14563573744852,225.157360272488,2159000
2024-06-28,226.40711975097656,230.18620521911416,225.01849014701642,226.2980120581706,3634000
2024-07-01,223.3521270751953,225.10776359728874,222.1023603891733,224.85979293566254,2307800
2024-07-02,226.38729858398438,226.51623303508129,222.73716260858916,222.73716260858916,2417900
2024-07-03,228.15284729003906,229.11497465404037,225.19702614901772,226.8137996826354,1425700
2024-07-05,229.01577758789062,229.6307399692789,226.51622914703978,229.54147416583754,2251800
2024-07-08,231.4458770751953,231.85255256448235,229.7894349864339,230.2952896525463,1729500
2024-07-09,230.12667846679688,232.3584143351197,229.03561667879552,231.86247303104798,1315500
2024-07-10,236.39540100097656,237.1492263893948,231.20785882103144,232.55681987157317,4037600
2024-07-11,231.8426513671875,237.25832205101713,231.7732123183274,236.82189127226178,3103700
2024-07-12,236.62351989746094,240.19430345121657,234.2330791055003,236.4152330188665,3105700
2024-07-15,235.79034423828125,237.82370669319192,234.18349919207353,235.21505048638423,2057200
2024-07-16,241.35479736328125,241.8507386683959,235.72089626701666,237.06985722232557,1964600
2024-07-17,233.6974639892578,242.15822150120172,233.49909049284972,238.52792749071577,4448200
2024-07-18,237.05003356933594,239.1429065097044,234.37193837872897,234.56039849872715,3688500
2024-07-19,229.3430938720703,238.34938961337355,228.8669944662317,238.34938961337355,2894900
2024-07-22,238.09149169921875,238.30970708114646,231.42605457781903,235.19519633491063,2827300
2024-07-23,228.45040893554688,234.99682505008866,227.17087189904922,232.1997239730835,3876200
2024-07-24,222.7966766357422,229.08522415723672,221.923830193002,228.75790106561107,4589600
2024-07-25,219.126708984375,225.76240620614357,215.48650154546007,219.71191610417563,5114600
2024-07-26,224.59197998046875,225.40533101390926,221.16007450527763,223.47116288367982,4296200
2024-07-29,225.55410766601562,228.40082115203393,223.50091845877995,226.8832419143164,2672200
2024-07-30,222.7570037841797,228.3115374542281,221.09063308871563,226.9923468696009,3955600
2024-07-31,229.50180053710938,230.27546775332388,225.09783937716392,227.89494043541768,4308100
2024-08-01,217.1429443359375,229.32326186599903,215.01040272762526,226.228592892281,5404600
2024-08-02,206.27191162109375,211.34043229936262,205.03205837430514,210.75521006433365,6796700
2024-08-05,198.93197631835938,207.39273387627156,197.1168293032545,204.35757547344716,4879700
2024-08-06,203.21690368652344,207.00588719463946,199.54692610747512,199.72547283839359,4671100
2024-08-07,199.67588806152344,209.7038219677216,199.2295439089481,208.76153650452306,4178200
2024-08-08,211.9058074951172,212.40174881720228,202.6118719624197,204.51628482303508,4510100
2024-08-09,209.5947265625,211.99508083045743,207.46218485576068,208.24576551311839,2482100
2024-08-12,210.3584747314453,211.66775196241494,208.2953569983182,210.42789864694876,1712100
2024-08-13,216.24032592773438,216.82554817984152,211.46937291645256,211.51897007475694,4011000
2024-08-14,213.57217407226562,216.33951993655023,211.07262561957364,215.15917719125324,2409500
2024-08-15,221.85438537597656,222.41976573816012,217.6388842110161,218.66052210608288,5197400
2024-08-16,221.37828063964844,221.98332963302445,219.62264419412662,221.23941768059137,2573600
2024-08-19,224.11587524414062,224.24482482807983,219.69208722893129,220.62444417956573,2803100
2024-08-20,221.6758575439453,224.1853194223331,219.59289793768863,222.14204359739392,3994200
2024-08-21,225.65328979492188,234.9373114661672,222.98512319949467,227.6568968695619,5595100
2024-08-22,220.1086883544922,226.4071342687376,219.46395553386867,223.84807514740876,3708100
2024-08-23,226.53607177734375,227.34942279338472,222.93553301083682,224.01669657300442,3208000
2024-08-26,223.7786407470703,226.33769974851725,221.97340709580683,225.9905347740657,2532300
2024-08-27,229.95806884765625,230.46393868309931,222.48919373954652,223.28270288275036,3707500
2024-08-28,225.3259735107422,231.35662167102717,223.31245299809726,229.2042381966456,3211800
2024-08-29,229.01577758789062,233.20152345620866,227.6172194609325,227.62714797348886,2711500
2024-08-30,232.9337158203125,234.22316628082095,229.938241141123,233.03291013840084,2770900
2024-09-03,217.78785705566406,229.05016813415733,216.73231358320024,227.72577400597982,4868600
2024-09-04,220.8648223876953,223.03562350815582,217.20033055870056,219.0823610986647,2736400
2024-09-05,218.13636779785156,220.6855715558478,216.8020213299087,218.55459511491787,2730000
2024-09-06,212.73922729492188,218.4849034506915,211.80318819357655,217.64844879630118,3437000
2024-09-09,217.6384735107422,218.385311253039,215.13906200319184,216.09500580443822,2450800
2024-09-10,217.7978057861328,218.10649629310043,213.21719482071148,216.58294849168072,2048900
2024-09-11,224.1210479736328,224.7683013104432,213.80472808097502,218.9628804300771,3431800
2024-09-12,220.59596252441406,222.50786541096429,218.00691881866388,222.49791304393688,2158200
2024-09-13,224.4695587158203,225.59479915345682,222.0697163640705,222.89621865430001,2032300
2024-09-16,222.3385772705078,223.5136099056504,219.7595012043545,221.45233040940113,2124000
2024-09-17,224.3998565673828,228.07428555379437,221.71122849736767,226.48104079523492,2524500
2024-09-18,221.70127868652344,227.90500678027766,221.0241530750814,227.90500678027766,2527300
2024-09-19,232.4656982421875,234.7659561236014,226.909223456127,229.0302475675647,7157700
2024-09-20,225.82382202148438,231.4997859657983,223.40407496935046,230.99194175835683,5009500
2024-09-23,225.05706787109375,225.88357016287253,223.25470181077944,223.83225817832798,1357900
2024-09-24,226.3715057373047,229.82687632153852,225.86366153064338,227.67597992664395,1984800
2024-09-25,225.68441772460938,226.62045683606274,223.1551338058437,223.1551338058437,2042600
2024-09-26,231.47988891601562,232.99346922177298,223.86213438480766,231.63920276252182,3883000
2024-09-27,231.0716094970703,234.2680666495889,230.11565046417255,233.72039777282234,2277800
2024-09-30,229.19952392578125,229.58787894663482,225.7043287380991,227.93487441912356,2711400
2024-10-01,222.7269287109375,228.47260466557987,221.46227921225358,227.96474527612148,3124400
2024-10-02,226.7698211669922,229.00038215863967,222.597484969947,224.03141595068797,1858000
2024-10-03,225.60475158691406,227.87513719675107,223.5136149433554,223.68289634823017,2087700
2024-10-04,227.2677001953125,231.3802915684146,225.15664370086435,230.9222243998037,1895200
2024-10-07,225.55496215820312,226.3515921632435,223.14516740893475,224.69858756181407,1564700
2024-10-08,228.43276977539062,229.53809026632925,223.36423449837739,225.78399673830384,2447400
2024-10-09,232.256591796875,232.59515460257776,228.323234091702,229.42855458810484,2410700
2024-10-10,229.727294921875,230.85253535711985,227.70585524076742,228.73151122893714,1793700
2024-10-11,231.87818908691406,233.0133818780289,228.35312153380585,228.35312153380585,1428900
2024-10-14,235.43313598632812,236.03061229194782,231.7188669910473,232.8142351531989,1770300
2024-10-15,224.91766357421875,235.7617476579573,223.135217404148,235.01490986928536,4112200
2024-10-16,226.5308380126953,229.36881242385607,225.00729017646768,227.88510444428135,1585700
2024-10-17,226.38145446777344,232.57523007178673,226.21217306827214,231.53962174705734,3637700
2024-10-18,227.36729431152344,228.81117763932951,226.01302787015385,228.20374897383758,1763100
2024-10-21,224.718505859375,225.4553912677183,221.47225646588006,225.34585445288963,2212200
2024-10-22,223.6729278564453,224.65875918074235,221.77099255402655,223.49369408536583,1833700
2024-10-23,225.89353942871094,228.54231253472162,223.06550216033276,227.1183491307182,2492000
2024-10-24,228.7115936279297,229.36881451862516,226.46112792899325,227.7755697103842,2376100
2024-10-25,229.19952392578125,234.2083145359106,229.07006718734576,230.86248081992105,1733500
2024-10-28,229.16966247558594,230.97202856007644,227.63616224731751,228.16392639820853,3403700
2024-10-29,234.23818969726562,234.8655382749588,228.04441402105533,228.7315071881568,2055900
2024-10-30,229.1497344970703,232.00764397740016,228.91075613944906,229.80695536943495,2084400
2024-10-31,222.16929626464844,229.22939887142962,219.89891070194435,229.18957421000195,4258100
2024-11-01,224.529296875,225.64458491374288,222.05975763644952,222.9260845641067,2922800
2024-11-04,223.2447509765625,225.82382712262623,222.4979131987442,224.0513333454937,1599600
2024-11-05,216.6825408935547,218.38532252498686,214.41215525534275,218.38532252498686,3753400
2024-11-06,225.2960662841797,227.1283046793357,221.00424088906107,222.7368948345973,3615300
2024-11-07,226.80966186523438,229.2991211620117,224.76830220298623,228.66182018981485,2500600
2024-11-08,224.84796142578125,227.15817169763977,223.81233787382996,225.60475156416618,3426900
2024-11-11,219.54043579101562,224.06128714951004,217.4990761463296,222.90618959352767,3271700
2024-11-12,218.6243133544922,219.9188351973468,214.98969374976758,219.56035245924016,2593900
2024-11-13,211.94259643554688,216.76218583716752,211.54428903826292,215.85603422917856,4609800
2024-11-14,211.3451385498047,214.13332076204932,210.56842847718605,212.54007595426003,3214100
2024-11-15,205.47996520996094,209.49297216160937,204.5339585732958,207.88975985427803,3881000
2024-11-18,208.7660369873047,209.00503053427224,205.2409695376366,205.64924448245304,3774700
2024-11-19,209.54275512695312,209.93112535371722,205.9280706552767,206.82426990077755,2958600
2024-11-20,210.1203155517578,210.2696922251963,206.376174265485,206.376174265485,3072400
2024-11-21,213.05789184570312,214.10345259824516,209.16437384599553,211.39491965883582,2540600
2024-11-22,213.68521118164062,213.84454021333437,210.6480679907097,210.6480679907097,2695200
2024-11-25,222.63731384277344,224.05132482500133,215.08927183200126,216.821940880651,7303600
2024-11-26,218.1264190673828,232.56528248857953,215.09922815845883,231.17117621399896,6568700
2024-11-27,216.2543487548828,218.47494219712235,212.99813173444244,218.39529287060265,2943400
2024-11-29,217.13063049316406,220.76523478093256,216.58294644028658,218.2658232598316,1992600
2024-12-02,222.1792449951172,223.84220188127443,216.09500623464834,217.2102942642598,3240200
2024-12-03,220.6059112548828,222.38837256288014,219.0226188397781,220.64575111124262,2340500
2024-12-04,217.37957763671875,222.26887909042063,216.9414303919414,222.16929464589742,2635200
2024-12-05,213.6453857421875,218.46497497495935,212.95829259065897,216.31407863829247,2474800
2024-12-06,217.27999877929688,217.66835381179874,212.82884445591614,213.82462814894174,3189400
2024-12-09,219.0399932861328,223.5500030517578,215.16000366210938,215.97000122070312,2467200
2024-12-10,215.61000061035156,219.6699981689453,214.5,219.0399932861328,2679400
2024-12-11,217.1199951171875,219.0399932861328,215.55999755859375,216.02999877929688,3839200
2024-12-12,217.72000122070312,218.72999572753906,214.63999938964844,215.14999389648438,2995000
2024-12-13,216.61000061035156,217.97000122070312,213.75,215.41000366210938,3067300
2024-12-16,216.30999755859375,217.7899932861328,213.66000366210938,214.9199981689453,3409800
2024-12-17,213.82000732421875,217.92999267578125,212.36000061035156,215.88999938964844,3240500
2024-12-18,207.77000427246094,218.9499969482422,207.25999450683594,215.16000366210938,4077400
2024-12-19,207.77999877929688,210.61000061035156,207.22999572753906,209.60000610351562,3941900
2024-12-20,211.77999877929688,213.36000061035156,205.8300018310547,206.27999877929688,6604100
2024-12-23,214.88999938964844,215.5800018310547,211.5500030517578,211.92999267578125,2478500
2024-12-24,218.08999633789062,218.2100067138672,213.6699981689453,215.94000244140625,1063500
2024-12-26,218.05999755859375,219.07000732421875,215.38999938964844,215.38999938964844,1189000
